"file","line","passed","failed","totalpassed","totalfailed","score","rank"
checkleakautovar.cpp,487,8,0,83,1,0.0,43143
valueflow.cpp,488,5,0,83,1,0.0,43143
checkstl.cpp,488,2,0,83,1,0.0,43143
errorlogger.cpp,488,1,0,83,1,0.0,43143
checkio.cpp,488,13,0,83,1,0.0,43143
checkother.cpp,488,2,0,83,1,0.0,43143
checkunusedvar.cpp,488,16,0,83,1,0.0,43143
checkbufferoverrun.cpp,488,2,0,83,1,0.0,43143
mathlib.cpp,488,5,0,83,1,0.0,43143
checkclass.cpp,488,2,0,83,1,0.0,43143
checkuninitvar.cpp,488,3,0,83,1,0.0,43143
clangimport.cpp,488,2,0,83,1,0.0,43143
vector,488,9,0,83,1,0.0,43143
checknullpointer.cpp,488,2,0,83,1,0.0,43143
preprocessor.cpp,488,21,0,83,1,0.0,43143
tokenize.cpp,488,11,0,83,1,0.0,43143
cppcheck.cpp,488,19,0,83,1,0.0,43143
programmemory.cpp,488,13,0,83,1,0.0,43143
checkleakautovar.cpp,488,8,0,83,1,0.0,43143
checkcondition.cpp,488,20,0,83,1,0.0,43143
valueflow.cpp,489,5,0,83,1,0.0,43143
errorlogger.cpp,489,1,0,83,1,0.0,43143
checkother.cpp,489,2,0,83,1,0.0,43143
ctu.cpp,489,4,0,83,1,0.0,43143
checkunusedvar.cpp,489,16,0,83,1,0.0,43143
checkbufferoverrun.cpp,489,2,0,83,1,0.0,43143
mathlib.cpp,489,5,0,83,1,0.0,43143
checkmemoryleak.cpp,489,22,0,83,1,0.0,43143
checkuninitvar.cpp,489,2,0,83,1,0.0,43143
clangimport.cpp,489,2,0,83,1,0.0,43143
vector,489,9,0,83,1,0.0,43143
tokenize.cpp,489,11,0,83,1,0.0,43143
cppcheck.cpp,489,19,0,83,1,0.0,43143
checkleakautovar.cpp,489,8,0,83,1,0.0,43143
checkstl.cpp,490,2,0,83,1,0.0,43143
checkio.cpp,490,13,0,83,1,0.0,43143
ctu.cpp,490,4,0,83,1,0.0,43143
checkunusedvar.cpp,490,3,0,83,1,0.0,43143
checkbufferoverrun.cpp,490,2,0,83,1,0.0,43143
stl_iterator.h,490,2,0,83,1,0.0,43143
checkclass.cpp,490,2,0,83,1,0.0,43143
clangimport.cpp,490,2,0,83,1,0.0,43143
vector,490,9,0,83,1,0.0,43143
preprocessor.cpp,490,21,0,83,1,0.0,43143
cppcheck.cpp,490,19,0,83,1,0.0,43143
programmemory.cpp,490,6,0,83,1,0.0,43143
checkleakautovar.cpp,490,2,0,83,1,0.0,43143
checkcondition.cpp,490,20,0,83,1,0.0,43143
checkstl.cpp,491,2,0,83,1,0.0,43143
errorlogger.cpp,491,1,0,83,1,0.0,43143
ctu.cpp,491,3,0,83,1,0.0,43143
checkunusedvar.cpp,491,3,0,83,1,0.0,43143
checkclass.cpp,491,2,0,83,1,0.0,43143
clangimport.cpp,491,2,0,83,1,0.0,43143
tokenlist.cpp,491,4,0,83,1,0.0,43143
vector,491,9,0,83,1,0.0,43143
checknullpointer.cpp,491,21,0,83,1,0.0,43143
preprocessor.cpp,491,21,0,83,1,0.0,43143
checkleakautovar.cpp,491,2,0,83,1,0.0,43143
checkcondition.cpp,491,20,0,83,1,0.0,43143
errorlogger.cpp,492,1,0,83,1,0.0,43143
checkunusedvar.cpp,492,16,0,83,1,0.0,43143
checkbufferoverrun.cpp,492,2,0,83,1,0.0,43143
stl_iterator.h,492,2,0,83,1,0.0,43143
checkclass.cpp,492,2,0,83,1,0.0,43143
checkuninitvar.cpp,492,3,0,83,1,0.0,43143
clangimport.cpp,492,2,0,83,1,0.0,43143
vector,492,9,0,83,1,0.0,43143
token.cpp,492,23,0,83,1,0.0,43143
preprocessor.cpp,492,2,0,83,1,0.0,43143
tokenize.cpp,492,11,0,83,1,0.0,43143
programmemory.cpp,492,8,0,83,1,0.0,43143
checkleakautovar.cpp,492,2,0,83,1,0.0,43143
checkcondition.cpp,492,20,0,83,1,0.0,43143
checkio.cpp,493,21,0,83,1,0.0,43143
ctu.cpp,493,4,0,83,1,0.0,43143
checkother.cpp,493,17,0,83,1,0.0,43143
checkunusedvar.cpp,493,5,0,83,1,0.0,43143
stl_iterator.h,493,2,0,83,1,0.0,43143
clangimport.cpp,493,2,0,83,1,0.0,43143
checknullpointer.cpp,493,3,0,83,1,0.0,43143
cppcheck.cpp,493,19,0,83,1,0.0,43143
checkleakautovar.cpp,493,2,0,83,1,0.0,43143
errorlogger.cpp,494,1,0,83,1,0.0,43143
ctu.cpp,494,4,0,83,1,0.0,43143
checkbufferoverrun.cpp,494,2,0,83,1,0.0,43143
mathlib.cpp,494,4,0,83,1,0.0,43143
checkclass.cpp,494,2,0,83,1,0.0,43143
checkuninitvar.cpp,494,3,0,83,1,0.0,43143
clangimport.cpp,494,2,0,83,1,0.0,43143
preprocessor.cpp,494,21,0,83,1,0.0,43143
checkleakautovar.cpp,494,2,0,83,1,0.0,43143
checkcondition.cpp,494,14,0,83,1,0.0,43143
checkstl.cpp,495,2,0,83,1,0.0,43143
checkio.cpp,495,21,0,83,1,0.0,43143
ctu.cpp,495,4,0,83,1,0.0,43143
mathlib.cpp,495,4,0,83,1,0.0,43143
checkclass.cpp,495,2,0,83,1,0.0,43143
checkuninitvar.cpp,495,3,0,83,1,0.0,43143
clangimport.cpp,495,2,0,83,1,0.0,43143
checknullpointer.cpp,495,3,0,83,1,0.0,43143
cppcheck.cpp,495,2,0,83,1,0.0,43143
programmemory.cpp,495,8,0,83,1,0.0,43143
checkleakautovar.cpp,495,2,0,83,1,0.0,43143
hashtable.h,495,2,0,83,1,0.0,43143
checkcondition.cpp,495,14,0,83,1,0.0,43143
checkstl.cpp,496,2,0,83,1,0.0,43143
checkio.cpp,496,21,0,83,1,0.0,43143
checkother.cpp,496,17,0,83,1,0.0,43143
checkbufferoverrun.cpp,496,2,0,83,1,0.0,43143
mathlib.cpp,496,4,0,83,1,0.0,43143
checkclass.cpp,496,2,0,83,1,0.0,43143
checkuninitvar.cpp,496,2,0,83,1,0.0,43143
clangimport.cpp,496,2,0,83,1,0.0,43143
vector,496,9,0,83,1,0.0,43143
checknullpointer.cpp,496,2,0,83,1,0.0,43143
preprocessor.cpp,496,21,0,83,1,0.0,43143
cppcheck.cpp,496,2,0,83,1,0.0,43143
checkleakautovar.cpp,496,2,0,83,1,0.0,43143
hashtable.h,496,2,0,83,1,0.0,43143
checkstl.cpp,497,2,0,83,1,0.0,43143
ctu.cpp,497,4,0,83,1,0.0,43143
checkother.cpp,497,17,0,83,1,0.0,43143
checkunusedvar.cpp,497,17,0,83,1,0.0,43143
mathlib.cpp,497,3,0,83,1,0.0,43143
stl_iterator.h,497,2,0,83,1,0.0,43143
checkclass.cpp,497,2,0,83,1,0.0,43143
checkuninitvar.cpp,497,2,0,83,1,0.0,43143
clangimport.cpp,497,2,0,83,1,0.0,43143
checknullpointer.cpp,497,3,0,83,1,0.0,43143
programmemory.cpp,497,8,0,83,1,0.0,43143
checkleakautovar.cpp,497,10,0,83,1,0.0,43143
checkstl.cpp,498,2,0,83,1,0.0,43143
checkio.cpp,498,21,0,83,1,0.0,43143
ctu.cpp,498,2,0,83,1,0.0,43143
checkother.cpp,498,8,0,83,1,0.0,43143
checkunusedvar.cpp,498,17,0,83,1,0.0,43143
mathlib.cpp,498,4,0,83,1,0.0,43143
checkclass.cpp,498,2,0,83,1,0.0,43143
forwardanalyzer.cpp,498,20,0,83,1,0.0,43143
checkuninitvar.cpp,498,2,0,83,1,0.0,43143
clangimport.cpp,498,2,0,83,1,0.0,43143
checknullpointer.cpp,498,2,0,83,1,0.0,43143
preprocessor.cpp,498,21,0,83,1,0.0,43143
cmdlineparser.cpp,498,18,0,83,1,0.0,43143
checkleakautovar.cpp,498,11,0,83,1,0.0,43143
checkcondition.cpp,498,14,0,83,1,0.0,43143
checkstl.cpp,499,2,0,83,1,0.0,43143
checkio.cpp,499,21,0,83,1,0.0,43143
ctu.cpp,499,2,0,83,1,0.0,43143
checkbufferoverrun.cpp,499,2,0,83,1,0.0,43143
mathlib.cpp,499,4,0,83,1,0.0,43143
stl_iterator.h,499,2,0,83,1,0.0,43143
checkclass.cpp,499,2,0,83,1,0.0,43143
forwardanalyzer.cpp,499,13,0,83,1,0.0,43143
clangimport.cpp,499,2,0,83,1,0.0,43143
cmdlineparser.cpp,499,2,0,83,1,0.0,43143
programmemory.cpp,499,3,0,83,1,0.0,43143
checkstl.cpp,500,2,0,83,1,0.0,43143
checkio.cpp,500,21,0,83,1,0.0,43143
ctu.cpp,500,1,0,83,1,0.0,43143
checkunusedvar.cpp,500,17,0,83,1,0.0,43143
mathlib.cpp,500,4,0,83,1,0.0,43143
stl_iterator.h,500,2,0,83,1,0.0,43143
checkmemoryleak.cpp,500,4,0,83,1,0.0,43143
checkclass.cpp,500,2,0,83,1,0.0,43143
checknullpointer.cpp,500,2,0,83,1,0.0,43143
tokenize.cpp,500,13,0,83,1,0.0,43143
cmdlineparser.cpp,500,2,0,83,1,0.0,43143
ctu.cpp,501,2,0,83,1,0.0,43143
checkunusedvar.cpp,501,4,0,83,1,0.0,43143
checkclass.cpp,501,2,0,83,1,0.0,43143
cppcheck.cpp,501,2,0,83,1,0.0,43143
cmdlineparser.cpp,501,2,0,83,1,0.0,43143
programmemory.cpp,501,3,0,83,1,0.0,43143
templatesimplifier.cpp,501,5,0,83,1,0.0,43143
checkleakautovar.cpp,501,8,0,83,1,0.0,43143
astutils.cpp,502,2,0,83,1,0.0,43143
checkio.cpp,502,21,0,83,1,0.0,43143
ctu.cpp,502,2,0,83,1,0.0,43143
checkother.cpp,502,17,0,83,1,0.0,43143
checkunusedvar.cpp,502,4,0,83,1,0.0,43143
mathlib.cpp,502,4,0,83,1,0.0,43143
checkmemoryleak.cpp,502,4,0,83,1,0.0,43143
checkclass.cpp,502,2,0,83,1,0.0,43143
forwardanalyzer.cpp,502,5,0,83,1,0.0,43143
checkuninitvar.cpp,502,2,0,83,1,0.0,43143
clangimport.cpp,502,2,0,83,1,0.0,43143
tokenize.cpp,502,13,0,83,1,0.0,43143
cppcheck.cpp,502,2,0,83,1,0.0,43143
checkcondition.cpp,502,14,0,83,1,0.0,43143
checkio.cpp,503,21,0,83,1,0.0,43143
ctu.cpp,503,2,0,83,1,0.0,43143
checkother.cpp,503,17,0,83,1,0.0,43143
checkunusedvar.cpp,503,2,0,83,1,0.0,43143
mathlib.cpp,503,2,0,83,1,0.0,43143
checkmemoryleak.cpp,503,4,0,83,1,0.0,43143
clangimport.cpp,503,2,0,83,1,0.0,43143
checknullpointer.cpp,503,3,0,83,1,0.0,43143
preprocessor.cpp,503,21,0,83,1,0.0,43143
tokenize.cpp,503,13,0,83,1,0.0,43143
cmdlineparser.cpp,503,2,0,83,1,0.0,43143
programmemory.cpp,503,4,0,83,1,0.0,43143
hashtable.h,503,4,0,83,1,0.0,43143
checkcondition.cpp,503,14,0,83,1,0.0,43143
astutils.cpp,504,2,0,83,1,0.0,43143
checkstl.cpp,504,2,0,83,1,0.0,43143
ctu.cpp,504,2,0,83,1,0.0,43143
checkbufferoverrun.cpp,504,10,0,83,1,0.0,43143
mathlib.cpp,504,4,0,83,1,0.0,43143
checkuninitvar.cpp,504,2,0,83,1,0.0,43143
clangimport.cpp,504,2,0,83,1,0.0,43143
tokenlist.cpp,504,6,0,83,1,0.0,43143
cmdlineparser.cpp,504,2,0,83,1,0.0,43143
programmemory.cpp,504,3,0,83,1,0.0,43143
checkleakautovar.cpp,504,13,0,83,1,0.0,43143
hashtable.h,504,4,0,83,1,0.0,43143
checkcondition.cpp,504,2,0,83,1,0.0,43143
checkstl.cpp,505,2,0,83,1,0.0,43143
checkio.cpp,505,21,0,83,1,0.0,43143
ctu.cpp,505,2,0,83,1,0.0,43143
checkother.cpp,505,2,0,83,1,0.0,43143
checkunusedvar.cpp,505,4,0,83,1,0.0,43143
checkuninitvar.cpp,505,2,0,83,1,0.0,43143
clangimport.cpp,505,2,0,83,1,0.0,43143
checknullpointer.cpp,505,3,0,83,1,0.0,43143
tokenize.cpp,505,13,0,83,1,0.0,43143
cmdlineparser.cpp,505,2,0,83,1,0.0,43143
checkleakautovar.cpp,505,13,0,83,1,0.0,43143
checkcondition.cpp,505,14,0,83,1,0.0,43143
checkio.cpp,506,21,0,83,1,0.0,43143
ctu.cpp,506,2,0,83,1,0.0,43143
checkunusedvar.cpp,506,4,0,83,1,0.0,43143
checkbufferoverrun.cpp,506,10,0,83,1,0.0,43143
stl_iterator.h,506,2,0,83,1,0.0,43143
checkmemoryleak.cpp,506,21,0,83,1,0.0,43143
checkuninitvar.cpp,506,2,0,83,1,0.0,43143
clangimport.cpp,506,2,0,83,1,0.0,43143
checknullpointer.cpp,506,3,0,83,1,0.0,43143
tokenize.cpp,506,3,0,83,1,0.0,43143
cmdlineparser.cpp,506,2,0,83,1,0.0,43143
programmemory.cpp,506,3,0,83,1,0.0,43143
templatesimplifier.cpp,506,5,0,83,1,0.0,43143
checkleakautovar.cpp,506,11,0,83,1,0.0,43143
checkcondition.cpp,506,14,0,83,1,0.0,43143
checkio.cpp,507,21,0,83,1,0.0,43143
ctu.cpp,507,2,0,83,1,0.0,43143
checkunusedvar.cpp,507,4,0,83,1,0.0,43143
stl_iterator.h,507,2,0,83,1,0.0,43143
clangimport.cpp,507,2,0,83,1,0.0,43143
checknullpointer.cpp,507,3,0,83,1,0.0,43143
tokenize.cpp,507,13,0,83,1,0.0,43143
checkleakautovar.cpp,507,11,0,83,1,0.0,43143
checkcondition.cpp,507,14,0,83,1,0.0,43143
checkother.cpp,508,17,0,83,1,0.0,43143
checkunusedvar.cpp,508,4,0,83,1,0.0,43143
checkbufferoverrun.cpp,508,10,0,83,1,0.0,43143
checkclass.cpp,508,2,0,83,1,0.0,43143
forwardanalyzer.cpp,508,12,0,83,1,0.0,43143
checkuninitvar.cpp,508,2,0,83,1,0.0,43143
checknullpointer.cpp,508,2,0,83,1,0.0,43143
tokenize.cpp,508,2,0,83,1,0.0,43143
cmdlineparser.cpp,508,2,0,83,1,0.0,43143
checkleakautovar.cpp,508,11,0,83,1,0.0,43143
checkcondition.cpp,508,4,0,83,1,0.0,43143
checkio.cpp,509,21,0,83,1,0.0,43143
ctu.cpp,509,2,0,83,1,0.0,43143
checkmemoryleak.cpp,509,21,0,83,1,0.0,43143
forwardanalyzer.cpp,509,12,0,83,1,0.0,43143
checkuninitvar.cpp,509,2,0,83,1,0.0,43143
clangimport.cpp,509,2,0,83,1,0.0,43143
tokenize.cpp,509,13,0,83,1,0.0,43143
templatesimplifier.cpp,509,2,0,83,1,0.0,43143
checkleakautovar.cpp,509,2,0,83,1,0.0,43143
checkstl.cpp,510,2,0,83,1,0.0,43143
checkio.cpp,510,17,0,83,1,0.0,43143
checkother.cpp,510,17,0,83,1,0.0,43143
checkbufferoverrun.cpp,510,10,0,83,1,0.0,43143
mathlib.cpp,510,11,0,83,1,0.0,43143
checkmemoryleak.cpp,510,21,0,83,1,0.0,43143
forwardanalyzer.cpp,510,7,0,83,1,0.0,43143
checkuninitvar.cpp,510,2,0,83,1,0.0,43143
checknullpointer.cpp,510,3,0,83,1,0.0,43143
tokenize.cpp,510,2,0,83,1,0.0,43143
cppcheck.cpp,510,2,0,83,1,0.0,43143
checkleakautovar.cpp,510,12,0,83,1,0.0,43143
checkcondition.cpp,510,4,0,83,1,0.0,43143
checkio.cpp,511,17,0,83,1,0.0,43143
ctu.cpp,511,1,0,83,1,0.0,43143
checkother.cpp,511,17,0,83,1,0.0,43143
checkunusedvar.cpp,511,4,0,83,1,0.0,43143
checkbufferoverrun.cpp,511,10,0,83,1,0.0,43143
mathlib.cpp,511,11,0,83,1,0.0,43143
stl_iterator.h,511,2,0,83,1,0.0,43143
checkclass.cpp,511,2,0,83,1,0.0,43143
checkuninitvar.cpp,511,2,0,83,1,0.0,43143
clangimport.cpp,511,2,0,83,1,0.0,43143
tokenize.cpp,511,13,0,83,1,0.0,43143
cppcheck.cpp,511,2,0,83,1,0.0,43143
cmdlineparser.cpp,511,2,0,83,1,0.0,43143
checkleakautovar.cpp,511,9,0,83,1,0.0,43143
checkcondition.cpp,511,4,0,83,1,0.0,43143
checkio.cpp,512,17,0,83,1,0.0,43143
checkunusedvar.cpp,512,2,0,83,1,0.0,43143
checkbufferoverrun.cpp,512,10,0,83,1,0.0,43143
mathlib.cpp,512,2,0,83,1,0.0,43143
stl_iterator.h,512,2,0,83,1,0.0,43143
checknullpointer.cpp,512,3,0,83,1,0.0,43143
tokenize.cpp,512,2,0,83,1,0.0,43143
cppcheck.cpp,512,2,0,83,1,0.0,43143
cmdlineparser.cpp,512,2,0,83,1,0.0,43143
checkleakautovar.cpp,512,9,0,83,1,0.0,43143
checkcondition.cpp,512,4,0,83,1,0.0,43143
ctu.cpp,513,4,0,83,1,0.0,43143
checkbufferoverrun.cpp,513,7,0,83,1,0.0,43143
mathlib.cpp,513,11,0,83,1,0.0,43143
checkmemoryleak.cpp,513,21,0,83,1,0.0,43143
checkclass.cpp,513,2,0,83,1,0.0,43143
forwardanalyzer.cpp,513,2,0,83,1,0.0,43143
checkuninitvar.cpp,513,2,0,83,1,0.0,43143
clangimport.cpp,513,2,0,83,1,0.0,43143
checknullpointer.cpp,513,3,0,83,1,0.0,43143
tokenize.cpp,513,2,0,83,1,0.0,43143
cmdlineparser.cpp,513,2,0,83,1,0.0,43143
checkleakautovar.cpp,513,12,0,83,1,0.0,43143
checkcondition.cpp,513,2,0,83,1,0.0,43143
checkstl.cpp,514,2,0,83,1,0.0,43143
ctu.cpp,514,4,0,83,1,0.0,43143
checkother.cpp,514,6,0,83,1,0.0,43143
mathlib.cpp,514,2,0,83,1,0.0,43143
checkmemoryleak.cpp,514,21,0,83,1,0.0,43143
checkclass.cpp,514,2,0,83,1,0.0,43143
checkuninitvar.cpp,514,2,0,83,1,0.0,43143
clangimport.cpp,514,2,0,83,1,0.0,43143
tokenlist.cpp,514,2,0,83,1,0.0,43143
tokenize.cpp,514,13,0,83,1,0.0,43143
cmdlineparser.cpp,514,2,0,83,1,0.0,43143
checkleakautovar.cpp,514,4,0,83,1,0.0,43143
checkcondition.cpp,514,4,0,83,1,0.0,43143
valueflow.cpp,515,2,0,83,1,0.0,43143
checkstl.cpp,515,2,0,83,1,0.0,43143
checkio.cpp,515,21,0,83,1,0.0,43143
checkother.cpp,515,6,0,83,1,0.0,43143
checkunusedvar.cpp,515,4,0,83,1,0.0,43143
checkclass.cpp,515,2,0,83,1,0.0,43143
clangimport.cpp,515,2,0,83,1,0.0,43143
tokenize.cpp,515,2,0,83,1,0.0,43143
hashtable.h,515,2,0,83,1,0.0,43143
checkleakautovar.cpp,515,4,0,83,1,0.0,43143
checkcondition.cpp,515,2,0,83,1,0.0,43143
astutils.cpp,516,13,0,83,1,0.0,43143
checkstl.cpp,516,2,0,83,1,0.0,43143
checkother.cpp,516,6,0,83,1,0.0,43143
checkunusedvar.cpp,516,4,0,83,1,0.0,43143
checkbufferoverrun.cpp,516,10,0,83,1,0.0,43143
mathlib.cpp,516,11,0,83,1,0.0,43143
checkmemoryleak.cpp,516,21,0,83,1,0.0,43143
checkclass.cpp,516,2,0,83,1,0.0,43143
clangimport.cpp,516,2,0,83,1,0.0,43143
tokenize.cpp,516,13,0,83,1,0.0,43143
cmdlineparser.cpp,516,2,0,83,1,0.0,43143
hashtable.h,516,2,0,83,1,0.0,43143
checkleakautovar.cpp,516,12,0,83,1,0.0,43143
checkstl.cpp,517,2,0,83,1,0.0,43143
errorlogger.cpp,517,8,0,83,1,0.0,43143
checkio.cpp,517,17,0,83,1,0.0,43143
ctu.cpp,517,3,0,83,1,0.0,43143
checkother.cpp,517,2,0,83,1,0.0,43143
checkbufferoverrun.cpp,517,2,0,83,1,0.0,43143
clangimport.cpp,517,2,0,83,1,0.0,43143
tokenize.cpp,517,2,0,83,1,0.0,43143
cmdlineparser.cpp,517,2,0,83,1,0.0,43143
checkcondition.cpp,517,4,0,83,1,0.0,43143
valueflow.cpp,518,3,0,83,1,0.0,43143
astutils.cpp,518,13,0,83,1,0.0,43143
checkio.cpp,518,6,0,83,1,0.0,43143
ctu.cpp,518,3,0,83,1,0.0,43143
checkother.cpp,518,6,0,83,1,0.0,43143
checkmemoryleak.cpp,518,21,0,83,1,0.0,43143
checkclass.cpp,518,2,0,83,1,0.0,43143
checkuninitvar.cpp,518,2,0,83,1,0.0,43143
clangimport.cpp,518,2,0,83,1,0.0,43143
tokenize.cpp,518,2,0,83,1,0.0,43143
cmdlineparser.cpp,518,2,0,83,1,0.0,43143
templatesimplifier.cpp,518,2,0,83,1,0.0,43143
astutils.cpp,519,13,0,83,1,0.0,43143
checkio.cpp,519,21,0,83,1,0.0,43143
checkother.cpp,519,2,0,83,1,0.0,43143
checkbufferoverrun.cpp,519,10,0,83,1,0.0,43143
checkmemoryleak.cpp,519,12,0,83,1,0.0,43143
checkclass.cpp,519,2,0,83,1,0.0,43143
checkuninitvar.cpp,519,2,0,83,1,0.0,43143
checknullpointer.cpp,519,3,0,83,1,0.0,43143
cppcheck.cpp,519,2,0,83,1,0.0,43143
checkleakautovar.cpp,519,12,0,83,1,0.0,43143
valueflow.cpp,520,3,0,83,1,0.0,43143
astutils.cpp,520,13,0,83,1,0.0,43143
errorlogger.cpp,520,8,0,83,1,0.0,43143
checkio.cpp,520,6,0,83,1,0.0,43143
checkother.cpp,520,2,0,83,1,0.0,43143
checkbufferoverrun.cpp,520,10,0,83,1,0.0,43143
checkmemoryleak.cpp,520,21,0,83,1,0.0,43143
checkclass.cpp,520,2,0,83,1,0.0,43143
tokenlist.cpp,520,23,0,83,1,0.0,43143
tokenize.cpp,520,13,0,83,1,0.0,43143
cppcheck.cpp,520,2,0,83,1,0.0,43143
checkleakautovar.cpp,520,4,0,83,1,0.0,43143
astutils.cpp,521,13,0,83,1,0.0,43143
checkstl.cpp,521,2,0,83,1,0.0,43143
errorlogger.cpp,521,8,0,83,1,0.0,43143
ctu.cpp,521,3,0,83,1,0.0,43143
checkunusedvar.cpp,521,2,0,83,1,0.0,43143
checkbufferoverrun.cpp,521,10,0,83,1,0.0,43143
checkclass.cpp,521,2,0,83,1,0.0,43143
forwardanalyzer.cpp,521,5,0,83,1,0.0,43143
clangimport.cpp,521,2,0,83,1,0.0,43143
checknullpointer.cpp,521,3,0,83,1,0.0,43143
tokenize.cpp,521,2,0,83,1,0.0,43143
cppcheck.cpp,521,2,0,83,1,0.0,43143
templatesimplifier.cpp,521,2,0,83,1,0.0,43143
checkleakautovar.cpp,521,4,0,83,1,0.0,43143
checkcondition.cpp,521,3,0,83,1,0.0,43143
astutils.cpp,522,5,0,83,1,0.0,43143
errorlogger.cpp,522,8,0,83,1,0.0,43143
checkio.cpp,522,4,0,83,1,0.0,43143
ctu.cpp,522,3,0,83,1,0.0,43143
checkunusedvar.cpp,522,2,0,83,1,0.0,43143
checkuninitvar.cpp,522,2,0,83,1,0.0,43143
tokenize.cpp,522,13,0,83,1,0.0,43143
cmdlineparser.cpp,522,18,0,83,1,0.0,43143
checkleakautovar.cpp,522,12,0,83,1,0.0,43143
astutils.cpp,523,13,0,83,1,0.0,43143
errorlogger.cpp,523,8,0,83,1,0.0,43143
ctu.cpp,523,3,0,83,1,0.0,43143
checkbufferoverrun.cpp,523,10,0,83,1,0.0,43143
checkmemoryleak.cpp,523,21,0,83,1,0.0,43143
checkclass.cpp,523,2,0,83,1,0.0,43143
clangimport.cpp,523,2,0,83,1,0.0,43143
tokenlist.cpp,523,4,0,83,1,0.0,43143
checknullpointer.cpp,523,3,0,83,1,0.0,43143
tokenize.cpp,523,13,0,83,1,0.0,43143
cmdlineparser.cpp,523,17,0,83,1,0.0,43143
templatesimplifier.cpp,523,2,0,83,1,0.0,43143
checkleakautovar.cpp,523,3,0,83,1,0.0,43143
checkcondition.cpp,523,3,0,83,1,0.0,43143
checkbufferoverrun.cpp,524,10,0,83,1,0.0,43143
mathlib.cpp,524,37,0,83,1,0.0,43143
checkmemoryleak.cpp,524,21,0,83,1,0.0,43143
checkclass.cpp,524,2,0,83,1,0.0,43143
checkuninitvar.cpp,524,2,0,83,1,0.0,43143
clangimport.cpp,524,2,0,83,1,0.0,43143
checknullpointer.cpp,524,3,0,83,1,0.0,43143
checkleakautovar.cpp,524,3,0,83,1,0.0,43143
astutils.cpp,525,10,0,83,1,0.0,43143
errorlogger.cpp,525,8,0,83,1,0.0,43143
checkother.cpp,525,6,0,83,1,0.0,43143
checkunusedvar.cpp,525,2,0,83,1,0.0,43143
checkbufferoverrun.cpp,525,10,0,83,1,0.0,43143
mathlib.cpp,525,37,0,83,1,0.0,43143
multimap.h,525,3,0,83,1,0.0,43143
checkmemoryleak.cpp,525,17,0,83,1,0.0,43143
checkclass.cpp,525,2,0,83,1,0.0,43143
forwardanalyzer.cpp,525,9,0,83,1,0.0,43143
checkuninitvar.cpp,525,2,0,83,1,0.0,43143
checknullpointer.cpp,525,3,0,83,1,0.0,43143
tokenize.cpp,525,13,0,83,1,0.0,43143
cppcheck.cpp,525,19,0,83,1,0.0,43143
checkcondition.cpp,525,3,0,83,1,0.0,43143
checkstl.cpp,526,5,0,83,1,0.0,43143
errorlogger.cpp,526,8,0,83,1,0.0,43143
checkio.cpp,526,6,0,83,1,0.0,43143
checkother.cpp,526,2,0,83,1,0.0,43143
checkunusedvar.cpp,526,2,0,83,1,0.0,43143
checkmemoryleak.cpp,526,20,0,83,1,0.0,43143
checkclass.cpp,526,2,0,83,1,0.0,43143
forwardanalyzer.cpp,526,6,0,83,1,0.0,43143
checkuninitvar.cpp,526,2,0,83,1,0.0,43143
checknullpointer.cpp,526,2,0,83,1,0.0,43143
tokenize.cpp,526,2,0,83,1,0.0,43143
checkleakautovar.cpp,526,13,0,83,1,0.0,43143
checkcondition.cpp,526,3,0,83,1,0.0,43143
astutils.cpp,527,3,0,83,1,0.0,43143
checkstl.cpp,527,4,0,83,1,0.0,43143
errorlogger.cpp,527,1,0,83,1,0.0,43143
ctu.cpp,527,2,0,83,1,0.0,43143
checkother.cpp,527,6,0,83,1,0.0,43143
checkbufferoverrun.cpp,527,10,0,83,1,0.0,43143
multimap.h,527,3,0,83,1,0.0,43143
checkmemoryleak.cpp,527,20,0,83,1,0.0,43143
checkclass.cpp,527,2,0,83,1,0.0,43143
forwardanalyzer.cpp,527,7,0,83,1,0.0,43143
clangimport.cpp,527,2,0,83,1,0.0,43143
tokenize.cpp,527,2,0,83,1,0.0,43143
cmdlineparser.cpp,527,18,0,83,1,0.0,43143
checkcondition.cpp,527,3,0,83,1,0.0,43143
errorlogger.cpp,528,1,0,83,1,0.0,43143
checkother.cpp,528,3,0,83,1,0.0,43143
multimap.h,528,3,0,83,1,0.0,43143
checkmemoryleak.cpp,528,20,0,83,1,0.0,43143
checkclass.cpp,528,2,0,83,1,0.0,43143
checkuninitvar.cpp,528,2,0,83,1,0.0,43143
symboldatabase.cpp,528,9,0,83,1,0.0,43143
clangimport.cpp,528,2,0,83,1,0.0,43143
checknullpointer.cpp,528,3,0,83,1,0.0,43143
cppcheck.cpp,528,19,0,83,1,0.0,43143
cmdlineparser.cpp,528,2,0,83,1,0.0,43143
checkstl.cpp,529,2,0,83,1,0.0,43143
errorlogger.cpp,529,1,0,83,1,0.0,43143
checkio.cpp,529,21,0,83,1,0.0,43143
checkbufferoverrun.cpp,529,10,0,83,1,0.0,43143
checkuninitvar.cpp,529,2,0,83,1,0.0,43143
symboldatabase.cpp,529,7,0,83,1,0.0,43143
checkleakautovar.cpp,529,13,0,83,1,0.0,43143
checkcondition.cpp,529,3,0,83,1,0.0,43143
valueflow.cpp,530,27,0,83,1,0.0,43143
checkstl.cpp,530,2,0,83,1,0.0,43143
