"file","line","passed","failed","totalpassed","totalfailed","score","rank"
checknullpointer.cpp,217,26,0,91,1,0.0,45728
preprocessor.cpp,217,2,0,91,1,0.0,45728
checkleakautovar.cpp,217,30,0,91,1,0.0,45728
cppcheckexecutor.cpp,217,24,0,91,1,0.0,45728
checkio.cpp,217,4,0,91,1,0.0,45728
unordered_map,217,4,0,91,1,0.0,45728
checkunusedfunctions.cpp,217,2,0,91,1,0.0,45728
token.cpp,217,10,0,91,1,0.0,45728
checkunusedvar.cpp,217,3,0,91,1,0.0,45728
tokenlist.cpp,217,7,0,91,1,0.0,45728
checkautovariables.cpp,217,26,0,91,1,0.0,45728
threadexecutor.cpp,217,3,0,91,1,0.0,45728
library.cpp,217,48,0,91,1,0.0,45728
programmemory.cpp,217,23,0,91,1,0.0,45728
platform.cpp,217,2,0,91,1,0.0,45728
checkstl.cpp,217,4,0,91,1,0.0,45728
errorlogger.cpp,217,2,0,91,1,0.0,45728
cmdlineparser.cpp,218,25,0,91,1,0.0,45728
reverseanalyzer.cpp,218,16,0,91,1,0.0,45728
tokenize.cpp,218,6,0,91,1,0.0,45728
checkfunctions.cpp,218,2,0,91,1,0.0,45728
checkuninitvar.cpp,218,2,0,91,1,0.0,45728
mathlib.cpp,218,2,0,91,1,0.0,45728
checkbufferoverrun.cpp,218,6,0,91,1,0.0,45728
checknullpointer.cpp,218,2,0,91,1,0.0,45728
preprocessor.cpp,218,28,0,91,1,0.0,45728
checkstring.cpp,218,2,0,91,1,0.0,45728
checkleakautovar.cpp,218,9,0,91,1,0.0,45728
checkunusedfunctions.cpp,218,2,0,91,1,0.0,45728
token.cpp,218,2,0,91,1,0.0,45728
tokenlist.cpp,218,7,0,91,1,0.0,45728
checkautovariables.cpp,218,26,0,91,1,0.0,45728
checkmemoryleak.cpp,218,3,0,91,1,0.0,45728
checkother.cpp,218,28,0,91,1,0.0,45728
library.cpp,218,48,0,91,1,0.0,45728
programmemory.cpp,218,15,0,91,1,0.0,45728
platform.cpp,218,2,0,91,1,0.0,45728
checksizeof.cpp,218,3,0,91,1,0.0,45728
errorlogger.cpp,218,2,0,91,1,0.0,45728
reverseanalyzer.cpp,219,9,0,91,1,0.0,45728
checkuninitvar.cpp,219,2,0,91,1,0.0,45728
mathlib.cpp,219,2,0,91,1,0.0,45728
checkbufferoverrun.cpp,219,6,0,91,1,0.0,45728
checknullpointer.cpp,219,26,0,91,1,0.0,45728
preprocessor.cpp,219,28,0,91,1,0.0,45728
checkexceptionsafety.cpp,219,4,0,91,1,0.0,45728
checkleakautovar.cpp,219,30,0,91,1,0.0,45728
cppcheckexecutor.cpp,219,24,0,91,1,0.0,45728
checkio.cpp,219,4,0,91,1,0.0,45728
checkunusedfunctions.cpp,219,2,0,91,1,0.0,45728
token.cpp,219,10,0,91,1,0.0,45728
suppressions.cpp,219,26,0,91,1,0.0,45728
checkunusedvar.cpp,219,3,0,91,1,0.0,45728
checkautovariables.cpp,219,4,0,91,1,0.0,45728
checkmemoryleak.cpp,219,3,0,91,1,0.0,45728
threadexecutor.cpp,219,3,0,91,1,0.0,45728
checktype.cpp,219,3,0,91,1,0.0,45728
library.cpp,219,48,0,91,1,0.0,45728
programmemory.cpp,219,19,0,91,1,0.0,45728
platform.cpp,219,2,0,91,1,0.0,45728
checkstl.cpp,219,4,0,91,1,0.0,45728
checksizeof.cpp,219,2,0,91,1,0.0,45728
errorlogger.cpp,219,2,0,91,1,0.0,45728
valueflow.cpp,220,15,0,91,1,0.0,45728
checkclass.h,220,2,0,91,1,0.0,45728
mathlib.cpp,220,2,0,91,1,0.0,45728
checkbufferoverrun.cpp,220,6,0,91,1,0.0,45728
checknullpointer.cpp,220,19,0,91,1,0.0,45728
preprocessor.cpp,220,28,0,91,1,0.0,45728
checkstring.cpp,220,2,0,91,1,0.0,45728
checkio.cpp,220,4,0,91,1,0.0,45728
checkunusedfunctions.cpp,220,2,0,91,1,0.0,45728
checkunusedvar.cpp,220,2,0,91,1,0.0,45728
checkautovariables.cpp,220,26,0,91,1,0.0,45728
threadexecutor.cpp,220,3,0,91,1,0.0,45728
checkother.cpp,220,28,0,91,1,0.0,45728
checktype.cpp,220,3,0,91,1,0.0,45728
library.cpp,220,48,0,91,1,0.0,45728
programmemory.cpp,220,12,0,91,1,0.0,45728
platform.cpp,220,2,0,91,1,0.0,45728
checkstl.cpp,220,2,0,91,1,0.0,45728
checksizeof.cpp,220,3,0,91,1,0.0,45728
errorlogger.cpp,220,2,0,91,1,0.0,45728
cppcheck.cpp,221,26,0,91,1,0.0,45728
reverseanalyzer.cpp,221,16,0,91,1,0.0,45728
checkfunctions.cpp,221,26,0,91,1,0.0,45728
checkcondition.cpp,221,2,0,91,1,0.0,45728
checkclass.h,221,2,0,91,1,0.0,45728
mathlib.cpp,221,2,0,91,1,0.0,45728
checknullpointer.cpp,221,19,0,91,1,0.0,45728
checkexceptionsafety.cpp,221,4,0,91,1,0.0,45728
cppcheckexecutor.cpp,221,24,0,91,1,0.0,45728
checkio.cpp,221,28,0,91,1,0.0,45728
checkunusedfunctions.cpp,221,2,0,91,1,0.0,45728
token.cpp,221,30,0,91,1,0.0,45728
checkautovariables.cpp,221,3,0,91,1,0.0,45728
threadexecutor.cpp,221,3,0,91,1,0.0,45728
checkother.cpp,221,3,0,91,1,0.0,45728
library.cpp,221,16,0,91,1,0.0,45728
programmemory.cpp,221,19,0,91,1,0.0,45728
platform.cpp,221,2,0,91,1,0.0,45728
checkstl.cpp,221,4,0,91,1,0.0,45728
checksizeof.cpp,221,3,0,91,1,0.0,45728
cmdlineparser.cpp,222,25,0,91,1,0.0,45728
valueflow.cpp,222,19,0,91,1,0.0,45728
reverseanalyzer.cpp,222,6,0,91,1,0.0,45728
checkfunctions.cpp,222,26,0,91,1,0.0,45728
checkcondition.cpp,222,2,0,91,1,0.0,45728
checkclass.h,222,2,0,91,1,0.0,45728
mathlib.cpp,222,2,0,91,1,0.0,45728
checkbufferoverrun.cpp,222,6,0,91,1,0.0,45728
checknullpointer.cpp,222,2,0,91,1,0.0,45728
preprocessor.cpp,222,28,0,91,1,0.0,45728
path.cpp,222,46,0,91,1,0.0,45728
checkleakautovar.cpp,222,2,0,91,1,0.0,45728
cppcheckexecutor.cpp,222,24,0,91,1,0.0,45728
checkio.cpp,222,28,0,91,1,0.0,45728
suppressions.cpp,222,26,0,91,1,0.0,45728
checkautovariables.cpp,222,3,0,91,1,0.0,45728
checkmemoryleak.cpp,222,3,0,91,1,0.0,45728
library.cpp,222,16,0,91,1,0.0,45728
programmemory.cpp,222,19,0,91,1,0.0,45728
platform.cpp,222,2,0,91,1,0.0,45728
checkbool.cpp,222,28,0,91,1,0.0,45728
forwardanalyzer.cpp,222,14,0,91,1,0.0,45728
checkstl.cpp,222,3,0,91,1,0.0,45728
valueflow.cpp,223,19,0,91,1,0.0,45728
reverseanalyzer.cpp,223,15,0,91,1,0.0,45728
checkfunctions.cpp,223,26,0,91,1,0.0,45728
checkcondition.cpp,223,2,0,91,1,0.0,45728
checkclass.h,223,2,0,91,1,0.0,45728
mathlib.cpp,223,2,0,91,1,0.0,45728
checkbufferoverrun.cpp,223,6,0,91,1,0.0,45728
preprocessor.cpp,223,28,0,91,1,0.0,45728
path.cpp,223,46,0,91,1,0.0,45728
checkstring.cpp,223,28,0,91,1,0.0,45728
checkio.cpp,223,28,0,91,1,0.0,45728
suppressions.cpp,223,26,0,91,1,0.0,45728
checkautovariables.cpp,223,2,0,91,1,0.0,45728
astutils.cpp,223,38,0,91,1,0.0,45728
checkmemoryleak.cpp,223,3,0,91,1,0.0,45728
threadexecutor.cpp,223,3,0,91,1,0.0,45728
checkother.cpp,223,26,0,91,1,0.0,45728
programmemory.cpp,223,19,0,91,1,0.0,45728
platform.cpp,223,2,0,91,1,0.0,45728
checkstl.cpp,223,4,0,91,1,0.0,45728
errorlogger.cpp,223,2,0,91,1,0.0,45728
reverseanalyzer.cpp,224,8,0,91,1,0.0,45728
checkfunctions.cpp,224,26,0,91,1,0.0,45728
checkuninitvar.cpp,224,4,0,91,1,0.0,45728
checkcondition.cpp,224,2,0,91,1,0.0,45728
mathlib.cpp,224,2,0,91,1,0.0,45728
preprocessor.cpp,224,28,0,91,1,0.0,45728
path.cpp,224,46,0,91,1,0.0,45728
clangimport.cpp,224,2,0,91,1,0.0,45728
checkleakautovar.cpp,224,2,0,91,1,0.0,45728
cppcheckexecutor.cpp,224,24,0,91,1,0.0,45728
checkio.cpp,224,5,0,91,1,0.0,45728
checkunusedvar.cpp,224,22,0,91,1,0.0,45728
suppressions.cpp,224,26,0,91,1,0.0,45728
checkautovariables.cpp,224,3,0,91,1,0.0,45728
checkmemoryleak.cpp,224,3,0,91,1,0.0,45728
checkother.cpp,224,26,0,91,1,0.0,45728
programmemory.cpp,224,5,0,91,1,0.0,45728
platform.cpp,224,2,0,91,1,0.0,45728
utility,225,5,0,91,1,0.0,45728
reverseanalyzer.cpp,225,15,0,91,1,0.0,45728
checkfunctions.cpp,225,25,0,91,1,0.0,45728
importproject.cpp,225,2,0,91,1,0.0,45728
checkuninitvar.cpp,225,4,0,91,1,0.0,45728
checkcondition.cpp,225,2,0,91,1,0.0,45728
checkclass.h,225,2,0,91,1,0.0,45728
checkbufferoverrun.cpp,225,13,0,91,1,0.0,45728
preprocessor.cpp,225,2,0,91,1,0.0,45728
path.cpp,225,46,0,91,1,0.0,45728
checkexceptionsafety.cpp,225,4,0,91,1,0.0,45728
checkstring.cpp,225,28,0,91,1,0.0,45728
clangimport.cpp,225,2,0,91,1,0.0,45728
checkleakautovar.cpp,225,2,0,91,1,0.0,45728
checkio.cpp,225,6,0,91,1,0.0,45728
checkunusedfunctions.cpp,225,2,0,91,1,0.0,45728
checkautovariables.cpp,225,3,0,91,1,0.0,45728
checkmemoryleak.cpp,225,3,0,91,1,0.0,45728
threadexecutor.cpp,225,3,0,91,1,0.0,45728
checkother.cpp,225,26,0,91,1,0.0,45728
platform.cpp,225,2,0,91,1,0.0,45728
checkstl.cpp,225,2,0,91,1,0.0,45728
checksizeof.cpp,225,3,0,91,1,0.0,45728
cmdlineparser.cpp,226,25,0,91,1,0.0,45728
utility,226,5,0,91,1,0.0,45728
reverseanalyzer.cpp,226,5,0,91,1,0.0,45728
checkfunctions.cpp,226,25,0,91,1,0.0,45728
checkuninitvar.cpp,226,4,0,91,1,0.0,45728
checkcondition.cpp,226,2,0,91,1,0.0,45728
checkclass.h,226,2,0,91,1,0.0,45728
checknullpointer.cpp,226,26,0,91,1,0.0,45728
checkstring.cpp,226,28,0,91,1,0.0,45728
clangimport.cpp,226,2,0,91,1,0.0,45728
checkleakautovar.cpp,226,2,0,91,1,0.0,45728
checkio.cpp,226,5,0,91,1,0.0,45728
checkunusedfunctions.cpp,226,2,0,91,1,0.0,45728
checkunusedvar.cpp,226,22,0,91,1,0.0,45728
checkmemoryleak.cpp,226,2,0,91,1,0.0,45728
checkother.cpp,226,26,0,91,1,0.0,45728
checktype.cpp,226,28,0,91,1,0.0,45728
library.cpp,226,48,0,91,1,0.0,45728
platform.cpp,226,2,0,91,1,0.0,45728
checkbool.cpp,226,28,0,91,1,0.0,45728
checksizeof.cpp,226,2,0,91,1,0.0,45728
cmdlineparser.cpp,227,2,0,91,1,0.0,45728
checkfunctions.cpp,227,21,0,91,1,0.0,45728
importproject.cpp,227,2,0,91,1,0.0,45728
checkuninitvar.cpp,227,4,0,91,1,0.0,45728
checkclass.h,227,2,0,91,1,0.0,45728
checknullpointer.cpp,227,3,0,91,1,0.0,45728
preprocessor.cpp,227,28,0,91,1,0.0,45728
checkstring.cpp,227,28,0,91,1,0.0,45728
clangimport.cpp,227,2,0,91,1,0.0,45728
checkleakautovar.cpp,227,2,0,91,1,0.0,45728
checkunusedfunctions.cpp,227,2,0,91,1,0.0,45728
threadexecutor.cpp,227,3,0,91,1,0.0,45728
checkother.cpp,227,24,0,91,1,0.0,45728
library.cpp,227,48,0,91,1,0.0,45728
checkbool.cpp,227,27,0,91,1,0.0,45728
checkstl.cpp,227,2,0,91,1,0.0,45728
cppcheck.cpp,228,26,0,91,1,0.0,45728
reverseanalyzer.cpp,228,15,0,91,1,0.0,45728
tokenize.cpp,228,12,0,91,1,0.0,45728
checkfunctions.cpp,228,25,0,91,1,0.0,45728
importproject.cpp,228,2,0,91,1,0.0,45728
checkuninitvar.cpp,228,2,0,91,1,0.0,45728
checkclass.h,228,2,0,91,1,0.0,45728
checkbufferoverrun.cpp,228,12,0,91,1,0.0,45728
checknullpointer.cpp,228,3,0,91,1,0.0,45728
checkexceptionsafety.cpp,228,2,0,91,1,0.0,45728
checkstring.cpp,228,28,0,91,1,0.0,45728
clangimport.cpp,228,2,0,91,1,0.0,45728
checkleakautovar.cpp,228,2,0,91,1,0.0,45728
cppcheckexecutor.cpp,228,24,0,91,1,0.0,45728
checkio.cpp,228,5,0,91,1,0.0,45728
checkunusedvar.cpp,228,22,0,91,1,0.0,45728
checkmemoryleak.cpp,228,3,0,91,1,0.0,45728
checktype.cpp,228,28,0,91,1,0.0,45728
library.cpp,228,48,0,91,1,0.0,45728
checkstl.cpp,228,2,0,91,1,0.0,45728
checksizeof.cpp,228,3,0,91,1,0.0,45728
cppcheck.cpp,229,26,0,91,1,0.0,45728
reverseanalyzer.cpp,229,15,0,91,1,0.0,45728
importproject.cpp,229,2,0,91,1,0.0,45728
checkuninitvar.cpp,229,4,0,91,1,0.0,45728
checkclass.h,229,2,0,91,1,0.0,45728
mathlib.cpp,229,2,0,91,1,0.0,45728
checknullpointer.cpp,229,2,0,91,1,0.0,45728
preprocessor.cpp,229,28,0,91,1,0.0,45728
path.cpp,229,46,0,91,1,0.0,45728
checkstring.cpp,229,12,0,91,1,0.0,45728
clangimport.cpp,229,2,0,91,1,0.0,45728
checkio.cpp,229,6,0,91,1,0.0,45728
checkunusedfunctions.cpp,229,2,0,91,1,0.0,45728
checkmemoryleak.cpp,229,3,0,91,1,0.0,45728
checkother.cpp,229,24,0,91,1,0.0,45728
checktype.cpp,229,3,0,91,1,0.0,45728
checkbool.cpp,229,3,0,91,1,0.0,45728
checksizeof.cpp,229,2,0,91,1,0.0,45728
cmdlineparser.cpp,230,25,0,91,1,0.0,45728
reverseanalyzer.cpp,230,11,0,91,1,0.0,45728
std_function.h,230,13,0,91,1,0.0,45728
tokenize.cpp,230,12,0,91,1,0.0,45728
checkfunctions.cpp,230,2,0,91,1,0.0,45728
importproject.cpp,230,2,0,91,1,0.0,45728
checkuninitvar.cpp,230,4,0,91,1,0.0,45728
checkclass.h,230,2,0,91,1,0.0,45728
picojson.h,230,2,0,91,1,0.0,45728
checkbufferoverrun.cpp,230,12,0,91,1,0.0,45728
checknullpointer.cpp,230,2,0,91,1,0.0,45728
checkstring.cpp,230,2,0,91,1,0.0,45728
checkio.cpp,230,28,0,91,1,0.0,45728
checkunusedfunctions.cpp,230,2,0,91,1,0.0,45728
checkunusedvar.cpp,230,22,0,91,1,0.0,45728
checkother.cpp,230,8,0,91,1,0.0,45728
library.cpp,230,47,0,91,1,0.0,45728
cmdlineparser.cpp,231,24,0,91,1,0.0,45728
reverseanalyzer.cpp,231,14,0,91,1,0.0,45728
std_function.h,231,13,0,91,1,0.0,45728
tokenize.cpp,231,2,0,91,1,0.0,45728
importproject.cpp,231,2,0,91,1,0.0,45728
checkclass.h,231,2,0,91,1,0.0,45728
picojson.h,231,2,0,91,1,0.0,45728
checkbufferoverrun.cpp,231,12,0,91,1,0.0,45728
checknullpointer.cpp,231,2,0,91,1,0.0,45728
checkexceptionsafety.cpp,231,2,0,91,1,0.0,45728
checkstring.cpp,231,2,0,91,1,0.0,45728
clangimport.cpp,231,2,0,91,1,0.0,45728
checkio.cpp,231,5,0,91,1,0.0,45728
checkautovariables.cpp,231,28,0,91,1,0.0,45728
checktype.cpp,231,26,0,91,1,0.0,45728
library.cpp,231,48,0,91,1,0.0,45728
platform.cpp,231,2,0,91,1,0.0,45728
checkstl.cpp,231,2,0,91,1,0.0,45728
reverseanalyzer.cpp,232,9,0,91,1,0.0,45728
std_function.h,232,13,0,91,1,0.0,45728
importproject.cpp,232,2,0,91,1,0.0,45728
checkcondition.cpp,232,3,0,91,1,0.0,45728
checkclass.h,232,2,0,91,1,0.0,45728
checkbufferoverrun.cpp,232,12,0,91,1,0.0,45728
checknullpointer.cpp,232,2,0,91,1,0.0,45728
preprocessor.cpp,232,30,0,91,1,0.0,45728
path.cpp,232,8,0,91,1,0.0,45728
checkexceptionsafety.cpp,232,2,0,91,1,0.0,45728
clangimport.cpp,232,2,0,91,1,0.0,45728
checkleakautovar.cpp,232,2,0,91,1,0.0,45728
checkio.cpp,232,5,0,91,1,0.0,45728
checkunusedfunctions.cpp,232,2,0,91,1,0.0,45728
checkunusedvar.cpp,232,22,0,91,1,0.0,45728
suppressions.cpp,232,26,0,91,1,0.0,45728
checkmemoryleak.cpp,232,3,0,91,1,0.0,45728
checkother.cpp,232,24,0,91,1,0.0,45728
checktype.cpp,232,26,0,91,1,0.0,45728
platform.cpp,232,2,0,91,1,0.0,45728
checkbool.cpp,232,3,0,91,1,0.0,45728
cmdlineparser.cpp,233,24,0,91,1,0.0,45728
tokenize.cpp,233,2,0,91,1,0.0,45728
importproject.cpp,233,2,0,91,1,0.0,45728
checkclass.h,233,2,0,91,1,0.0,45728
picojson.h,233,2,0,91,1,0.0,45728
symboldatabase.cpp,233,5,0,91,1,0.0,45728
clangimport.cpp,233,2,0,91,1,0.0,45728
checkio.cpp,233,28,0,91,1,0.0,45728
checkunusedvar.cpp,233,2,0,91,1,0.0,45728
checkautovariables.cpp,233,28,0,91,1,0.0,45728
threadexecutor.cpp,233,3,0,91,1,0.0,45728
checkother.cpp,233,5,0,91,1,0.0,45728
checktype.cpp,233,26,0,91,1,0.0,45728
platform.cpp,233,2,0,91,1,0.0,45728
checkbool.cpp,233,2,0,91,1,0.0,45728
checkstl.cpp,233,4,0,91,1,0.0,45728
checksizeof.cpp,233,3,0,91,1,0.0,45728
reverseanalyzer.cpp,234,14,0,91,1,0.0,45728
std_function.h,234,13,0,91,1,0.0,45728
tokenize.cpp,234,12,0,91,1,0.0,45728
importproject.cpp,234,2,0,91,1,0.0,45728
checkcondition.cpp,234,3,0,91,1,0.0,45728
checkclass.h,234,2,0,91,1,0.0,45728
picojson.h,234,2,0,91,1,0.0,45728
symboldatabase.cpp,234,5,0,91,1,0.0,45728
checknullpointer.cpp,234,2,0,91,1,0.0,45728
preprocessor.cpp,234,4,0,91,1,0.0,45728
checkexceptionsafety.cpp,234,2,0,91,1,0.0,45728
clangimport.cpp,234,2,0,91,1,0.0,45728
checkio.cpp,234,4,0,91,1,0.0,45728
checkunusedfunctions.cpp,234,2,0,91,1,0.0,45728
checkautovariables.cpp,234,28,0,91,1,0.0,45728
threadexecutor.cpp,234,3,0,91,1,0.0,45728
checkother.cpp,234,5,0,91,1,0.0,45728
programmemory.cpp,234,27,0,91,1,0.0,45728
platform.cpp,234,2,0,91,1,0.0,45728
checksizeof.cpp,234,2,0,91,1,0.0,45728
utility,235,5,0,91,1,0.0,45728
reverseanalyzer.cpp,235,14,0,91,1,0.0,45728
importproject.cpp,235,2,0,91,1,0.0,45728
checkuninitvar.cpp,235,5,0,91,1,0.0,45728
checkcondition.cpp,235,2,0,91,1,0.0,45728
checkclass.h,235,2,0,91,1,0.0,45728
picojson.h,235,2,0,91,1,0.0,45728
checkbufferoverrun.cpp,235,12,0,91,1,0.0,45728
checknullpointer.cpp,235,2,0,91,1,0.0,45728
clangimport.cpp,235,2,0,91,1,0.0,45728
checkleakautovar.cpp,235,30,0,91,1,0.0,45728
cppcheckexecutor.cpp,235,24,0,91,1,0.0,45728
checkio.cpp,235,4,0,91,1,0.0,45728
checkunusedvar.cpp,235,2,0,91,1,0.0,45728
suppressions.cpp,235,26,0,91,1,0.0,45728
checkautovariables.cpp,235,28,0,91,1,0.0,45728
threadexecutor.cpp,235,3,0,91,1,0.0,45728
checkother.cpp,235,2,0,91,1,0.0,45728
library.cpp,235,48,0,91,1,0.0,45728
programmemory.cpp,235,27,0,91,1,0.0,45728
checkbool.cpp,235,3,0,91,1,0.0,45728
checkstl.cpp,235,2,0,91,1,0.0,45728
checksizeof.cpp,235,3,0,91,1,0.0,45728
cmdlineparser.cpp,236,25,0,91,1,0.0,45728
utility,236,5,0,91,1,0.0,45728
reverseanalyzer.cpp,236,5,0,91,1,0.0,45728
tokenize.cpp,236,2,0,91,1,0.0,45728
checkfunctions.cpp,236,22,0,91,1,0.0,45728
importproject.cpp,236,2,0,91,1,0.0,45728
checkcondition.cpp,236,3,0,91,1,0.0,45728
checkclass.h,236,2,0,91,1,0.0,45728
checknullpointer.cpp,236,2,0,91,1,0.0,45728
preprocessor.cpp,236,4,0,91,1,0.0,45728
checkstring.cpp,236,28,0,91,1,0.0,45728
clangimport.cpp,236,2,0,91,1,0.0,45728
checkio.cpp,236,4,0,91,1,0.0,45728
checkunusedvar.cpp,236,2,0,91,1,0.0,45728
suppressions.cpp,236,26,0,91,1,0.0,45728
checkautovariables.cpp,236,28,0,91,1,0.0,45728
threadexecutor.cpp,236,3,0,91,1,0.0,45728
checktype.cpp,236,25,0,91,1,0.0,45728
library.cpp,236,48,0,91,1,0.0,45728
programmemory.cpp,236,27,0,91,1,0.0,45728
platform.cpp,236,2,0,91,1,0.0,45728
checkstl.cpp,236,2,0,91,1,0.0,45728
checksizeof.cpp,236,2,0,91,1,0.0,45728
reverseanalyzer.cpp,237,2,0,91,1,0.0,45728
tokenize.cpp,237,2,0,91,1,0.0,45728
importproject.cpp,237,2,0,91,1,0.0,45728
checkuninitvar.cpp,237,3,0,91,1,0.0,45728
checkcondition.cpp,237,3,0,91,1,0.0,45728
checkclass.h,237,2,0,91,1,0.0,45728
picojson.h,237,2,0,91,1,0.0,45728
checknullpointer.cpp,237,2,0,91,1,0.0,45728
preprocessor.cpp,237,4,0,91,1,0.0,45728
path.cpp,237,8,0,91,1,0.0,45728
checkexceptionsafety.cpp,237,2,0,91,1,0.0,45728
checkio.cpp,237,4,0,91,1,0.0,45728
ctu.cpp,237,28,0,91,1,0.0,45728
checkunusedfunctions.cpp,237,3,0,91,1,0.0,45728
suppressions.cpp,237,26,0,91,1,0.0,45728
checktype.cpp,237,25,0,91,1,0.0,45728
library.cpp,237,48,0,91,1,0.0,45728
programmemory.cpp,237,26,0,91,1,0.0,45728
platform.cpp,237,2,0,91,1,0.0,45728
checkbool.cpp,237,3,0,91,1,0.0,45728
forwardanalyzer.cpp,237,37,0,91,1,0.0,45728
checkstl.cpp,237,2,0,91,1,0.0,45728
std_function.h,238,13,0,91,1,0.0,45728
checkfunctions.cpp,238,22,0,91,1,0.0,45728
importproject.cpp,238,2,0,91,1,0.0,45728
checkclass.h,238,2,0,91,1,0.0,45728
checknullpointer.cpp,238,2,0,91,1,0.0,45728
checkexceptionsafety.cpp,238,2,0,91,1,0.0,45728
checkstring.cpp,238,3,0,91,1,0.0,45728
clangimport.cpp,238,2,0,91,1,0.0,45728
checkleakautovar.cpp,238,30,0,91,1,0.0,45728
cppcheckexecutor.cpp,238,24,0,91,1,0.0,45728
checkio.cpp,238,28,0,91,1,0.0,45728
suppressions.cpp,238,2,0,91,1,0.0,45728
checkautovariables.cpp,238,28,0,91,1,0.0,45728
library.cpp,238,48,0,91,1,0.0,45728
programmemory.cpp,238,26,0,91,1,0.0,45728
checkbool.cpp,238,3,0,91,1,0.0,45728
checkstl.cpp,238,2,0,91,1,0.0,45728
reverseanalyzer.cpp,239,14,0,91,1,0.0,45728
std_function.h,239,13,0,91,1,0.0,45728
checkfunctions.cpp,239,22,0,91,1,0.0,45728
importproject.cpp,239,2,0,91,1,0.0,45728
checkuninitvar.cpp,239,3,0,91,1,0.0,45728
checkclass.h,239,2,0,91,1,0.0,45728
picojson.h,239,2,0,91,1,0.0,45728
checknullpointer.cpp,239,2,0,91,1,0.0,45728
checkexceptionsafety.cpp,239,2,0,91,1,0.0,45728
clangimport.cpp,239,2,0,91,1,0.0,45728
checkleakautovar.cpp,239,30,0,91,1,0.0,45728
checkio.cpp,239,28,0,91,1,0.0,45728
ctu.cpp,239,28,0,91,1,0.0,45728
checkautovariables.cpp,239,4,0,91,1,0.0,45728
threadexecutor.cpp,239,3,0,91,1,0.0,45728
templatesimplifier.cpp,239,3,0,91,1,0.0,45728
library.cpp,239,48,0,91,1,0.0,45728
programmemory.cpp,239,5,0,91,1,0.0,45728
checkbool.cpp,239,3,0,91,1,0.0,45728
reverseanalyzer.cpp,240,2,0,91,1,0.0,45728
tokenize.cpp,240,2,0,91,1,0.0,45728
checkfunctions.cpp,240,22,0,91,1,0.0,45728
importproject.cpp,240,2,0,91,1,0.0,45728
checkuninitvar.cpp,240,3,0,91,1,0.0,45728
checkcondition.cpp,240,3,0,91,1,0.0,45728
checkclass.h,240,2,0,91,1,0.0,45728
preprocessor.cpp,240,4,0,91,1,0.0,45728
path.cpp,240,8,0,91,1,0.0,45728
checkexceptionsafety.cpp,240,2,0,91,1,0.0,45728
checkstring.cpp,240,3,0,91,1,0.0,45728
clangimport.cpp,240,2,0,91,1,0.0,45728
checkleakautovar.cpp,240,16,0,91,1,0.0,45728
cppcheckexecutor.cpp,240,24,0,91,1,0.0,45728
checkio.cpp,240,28,0,91,1,0.0,45728
ctu.cpp,240,28,0,91,1,0.0,45728
checkunusedfunctions.cpp,240,3,0,91,1,0.0,45728
token.cpp,240,26,0,91,1,0.0,45728
checkunusedvar.cpp,240,22,0,91,1,0.0,45728
suppressions.cpp,240,26,0,91,1,0.0,45728
checkautovariables.cpp,240,4,0,91,1,0.0,45728
checkmemoryleak.cpp,240,3,0,91,1,0.0,45728
threadexecutor.cpp,240,3,0,91,1,0.0,45728
checktype.cpp,240,7,0,91,1,0.0,45728
programmemory.cpp,240,26,0,91,1,0.0,45728
checkbool.cpp,240,3,0,91,1,0.0,45728
reverseanalyzer.cpp,241,14,0,91,1,0.0,45728
tokenize.cpp,241,2,0,91,1,0.0,45728
importproject.cpp,241,2,0,91,1,0.0,45728
checkclass.h,241,2,0,91,1,0.0,45728
picojson.h,241,2,0,91,1,0.0,45728
checkbufferoverrun.cpp,241,12,0,91,1,0.0,45728
preprocessor.cpp,241,4,0,91,1,0.0,45728
path.cpp,241,8,0,91,1,0.0,45728
checkexceptionsafety.cpp,241,2,0,91,1,0.0,45728
checkstring.cpp,241,3,0,91,1,0.0,45728
clangimport.cpp,241,2,0,91,1,0.0,45728
checkleakautovar.cpp,241,30,0,91,1,0.0,45728
cppcheckexecutor.cpp,241,24,0,91,1,0.0,45728
checkio.cpp,241,3,0,91,1,0.0,45728
ctu.cpp,241,3,0,91,1,0.0,45728
token.cpp,241,17,0,91,1,0.0,45728
suppressions.cpp,241,2,0,91,1,0.0,45728
checkmemoryleak.cpp,241,3,0,91,1,0.0,45728
threadexecutor.cpp,241,3,0,91,1,0.0,45728
templatesimplifier.cpp,241,3,0,91,1,0.0,45728
checktype.cpp,241,7,0,91,1,0.0,45728
library.cpp,241,48,0,91,1,0.0,45728
programmemory.cpp,241,26,0,91,1,0.0,45728
checkbool.cpp,241,3,0,91,1,0.0,45728
checkstl.cpp,241,2,0,91,1,0.0,45728
checksizeof.cpp,241,3,0,91,1,0.0,45728
reverseanalyzer.cpp,242,14,0,91,1,0.0,45728
checkfunctions.cpp,242,2,0,91,1,0.0,45728
importproject.cpp,242,2,0,91,1,0.0,45728
checkuninitvar.cpp,242,2,0,91,1,0.0,45728
checkclass.h,242,2,0,91,1,0.0,45728
picojson.h,242,2,0,91,1,0.0,45728
checkbufferoverrun.cpp,242,12,0,91,1,0.0,45728
preprocessor.cpp,242,4,0,91,1,0.0,45728
